mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
40.50093690554301,5.965436140696208,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cffb3c870>,
           verbose=0, warm_start=False)",7,35,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,6.172299568133296,1.7204380992710888,0.006234718475971794,0.0015070994669968828
40.58750875790914,6.905741214752197,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff5b1630>,
           verbose=0, warm_start=False)",7,40,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,6.426589273258828,1.9699574722191155,0.006234718475971794,0.0015070994669968828
35.90826026598612,6.856696605682373,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff5b1f30>,
           verbose=0, warm_start=False)",7,45,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,1.5126733334251572,1.4451747297746906,0.006234718475971794,0.0015070994669968828
38.84225503603617,5.383812189102173,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff9ddb88>,
           verbose=0, warm_start=False)",7,50,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,5.49065838638946,1.5320770592030448,0.006234718475971794,0.0015070994669968828
39.62473471959432,5.618298610051473,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff2f5168>,
           verbose=0, warm_start=False)",7,55,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,4.528483665477669,2.0291324479004995,0.006234718475971794,0.0015070994669968828
38.87543590863546,6.232933123906453,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff2f51b0>,
           verbose=0, warm_start=False)",7,60,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,4.59891433326102,1.8484074697716875,0.006234718475971794,0.0015070994669968828
36.70275322596232,6.472599347432454,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff6b6990>,
           verbose=0, warm_start=False)",7,65,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,2.0646387301556968,1.56099223201863,0.006234718475971794,0.0015070994669968828
38.933329025904335,5.107572555541992,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff5ca240>,
           verbose=0, warm_start=False)",7,70,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,5.14428880717889,0.7871175939139806,0.006234718475971794,0.0015070994669968828
39.55363154411316,6.166176239649455,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff5cae58>,
           verbose=0, warm_start=False)",7,75,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,4.568769296125514,2.4450561656227277,0.006234718475971794,0.0015070994669968828
39.71803037325541,6.322492043177287,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff3a1870>,
           verbose=0, warm_start=False)",7,80,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,4.380555222620117,2.166765869965294,0.006234718475971794,0.0015070994669968828
36.716750065485634,6.393596092859904,0.9356435643564357,0.9879343085662788,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=7, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff342120>,
           verbose=0, warm_start=False)",7,85,1,2,600,411500,170,0.9444444444444444,0.9897769516728625,0.9312267657992565,0.9860853432282004,0.9312267657992565,0.9879406307977736,0.20842938579251136,1.974264790744158,0.006234718475971794,0.0015070994669968828
39.38665358225504,5.014454921086629,0.9350247524752475,0.9891746154359007,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cff342d38>,
           verbose=0, warm_start=False)",8,25,1,2,600,411500,224,0.9444444444444444,0.9953531598513011,0.9330855018587361,0.9860853432282004,0.9275092936802974,0.9860853432282004,4.457601876538784,0.791604721541356,0.007050259638219827,0.004368890653991953
40.38892730077108,5.972046295801799,0.9344059405940595,0.9904114738156161,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfef76708>,
           verbose=0, warm_start=False)",8,30,1,2,600,411500,232,0.9444444444444444,0.9953531598513011,0.9330855018587361,0.9879406307977736,0.9256505576208178,0.9879406307977736,3.8433037916150856,2.663657376918965,0.0077314132711555905,0.0034942997063277387
40.49661326408386,6.299204428990682,0.9344059405940595,0.9907206884105451,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfeedd318>,
           verbose=0, warm_start=False)",8,35,1,2,600,411500,232,0.9444444444444444,0.9953531598513011,0.9330855018587361,0.9888682745825603,0.9256505576208178,0.9879406307977736,3.6236207980724435,2.0351559550578537,0.0077314132711555905,0.003297471201282287
38.13825726509094,6.12843918800354,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfeeddc18>,
           verbose=0, warm_start=False)",8,40,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,0.8416139112859093,1.7287816343417721,0.008448544312429668,0.0037330196581514454
40.49950393040975,4.93427578608195,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfee555a0>,
           verbose=0, warm_start=False)",8,45,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,3.3199429139037617,1.3033371500906563,0.008448544312429668,0.0037330196581514454
42.22478334108988,5.084563652674357,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3d0788d0d8>,
           verbose=0, warm_start=False)",8,50,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,2.376680874418983,1.4726872878188895,0.008448544312429668,0.0037330196581514454
40.810661474863686,5.832401593526204,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfee55dc8>,
           verbose=0, warm_start=False)",8,55,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,3.1846349314418343,1.1867974626381437,0.008448544312429668,0.0037330196581514454
40.192715565363564,5.96229871114095,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfe90c318>,
           verbose=0, warm_start=False)",8,60,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,1.8717911972499333,1.3840247275044852,0.008448544312429668,0.0037330196581514454
41.2969381014506,5.224736213684082,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfe8c7558>,
           verbose=0, warm_start=False)",8,65,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,2.1623261291641898,0.9384117913611755,0.008448544312429668,0.0037330196581514454
41.50030573209127,5.872863292694092,0.9337871287128713,0.9910304777537916,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=8, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfe90c240>,
           verbose=0, warm_start=False)",8,70,1,2,600,411500,263,0.9444444444444444,0.9962825278810409,0.9330855018587361,0.9888682745825603,0.9237918215613383,0.9879406307977736,0.39388562461629095,1.2281671586670708,0.008448544312429668,0.0037330196581514454
